user_id;latitude;longitude;date
16c68482-d68e-4158-9dd1-3c45007a0ec4;48.690445;-0.125467;2023-06-08 14:32:20
3ce701c2-3b4d-4bff-9851-a9047010be2e;49.681632;-0.140547;2023-06-08 14:19:40
dcfbd135-9be0-4769-90d1-772166fd4a06;48.245914;-1.315887;2023-06-08 14:45:40
005c890d-13db-46fa-b0fb-d10b1e884ce1;49.376416;-0.271495;2023-06-08 14:17:20
21f47b72-2efa-4433-8a9e-f6ddab692e99;48.963945;-1.354062;2023-06-08 14:26:20
39634e61-cef5-4c1c-b3b7-2f2259d30dbb;49.518273;-0.270127;2023-06-08 14:29:20
e5df23d8-cb28-4f0c-b9be-e93fc7f3d3ab;48.286318;-0.193750;2023-06-08 14:36:20
401762fe-0524-4409-b8b5-3328569935ba;49.874198;-0.338436;2023-06-08 14:38:40
e986c4aa-6b33-4ee0-aa84-a1a7a30ebeeb;49.685890;-1.219950;2023-06-08 14:32:40
8fc7348b-589b-41bc-931e-5a63286bb5b3;48.918028;-1.179105;2023-06-08 14:11:0
fdd89946-7861-4fb4-9cd1-3a56dbc692a6;49.850800;-1.320343;2023-06-08 14:34:0
c82c9393-e85c-47a3-a66a-7bc87d068d0b;48.355520;-0.317407;2023-06-08 14:50:0
bc858fe4-baac-40e0-92e5-1a0dec7ad349;49.708533;-0.277198;2023-06-08 14:50:20
b88bac56-0fe3-444c-ad93-ecace577281a;48.444872;-1.305699;2023-06-08 14:29:40
b069d66f-0949-4347-a5da-10c97daf3a4e;48.346613;-1.209408;2023-06-08 14:3:0
f9472b12-6f58-4e82-9964-30f9c53acee9;49.807897;-1.320342;2023-06-08 14:7:0
8266c9f3-7427-4707-b47c-d1bf7e00cae1;48.751391;-1.317375;2023-06-08 14:12:40
6d5fac5c-4003-4ac5-9e05-57c79de07a5d;49.633734;-0.341065;2023-06-08 14:25:0
5c9714f1-aa26-4b1a-a8ce-40441590136e;48.764378;-0.101293;2023-06-08 14:5:20
dd8826e2-07f0-41bc-9db8-8476135d4928;48.409999;-0.353525;2023-06-08 14:12:20
4b694b12-6f41-4d52-a55e-efe95e475754;49.921312;-1.137053;2023-06-08 14:46:40
40adcdbc-aec6-410f-b69f-3aedc546486c;48.627198;-0.131228;2023-06-08 14:24:0
c2afee3f-0b59-4fd1-84a5-6c9c065cf0ed;48.987891;-0.236464;2023-06-08 14:58:20
556e8cdf-87e5-4801-8b26-e3e88c981017;49.463243;-1.306629;2023-06-08 14:8:0
ab5dd47d-e64c-4a3a-b94e-9886c243ab9a;48.830314;-0.215582;2023-06-08 14:13:0
108f54bb-6572-4805-922d-fa4af3e35eff;48.317251;-0.144097;2023-06-08 14:59:20
9c05b02e-d5da-4f9c-9b57-a3a0e05b5bae;48.914942;-1.254553;2023-06-08 14:49:40
c6abc4a3-8911-4f38-bbbb-fd8d9da7049c;48.278815;-1.351556;2023-06-08 14:43:40
40a55091-75a3-4dc1-be63-e458688d7893;49.591561;-1.306936;2023-06-08 14:7:20
b5205a77-958e-4a12-aedc-f2d5ee34bbd5;49.591852;-1.342332;2023-06-08 14:59:40
d34824e9-392a-4a80-af81-cb0bce56ac84;49.259745;-1.117193;2023-06-08 14:21:0
82dbd749-94ef-4322-bc14-a6a447b60cd1;48.921641;-1.169338;2023-06-08 14:34:40
a76e72f6-8696-4ce9-a63f-5ebc4cef578d;48.310556;-1.345219;2023-06-08 14:7:20
d8e0f4b2-70ee-441b-9897-31764126210f;49.324222;-0.137215;2023-06-08 14:55:0
15e376f0-e02e-4b53-93a6-25847dd43d08;48.982737;-0.237942;2023-06-08 14:1:20
3ce701c2-3b4d-4bff-9851-a9047010be2e;49.729676;-0.178610;2023-06-08 14:31:40
bb741fe2-8eb7-44e2-88f8-ba6245f282cf;49.337920;-0.319044;2023-06-08 14:1:0
a1d55fa9-947a-485e-ba8e-4ca233b3e525;49.674702;-0.180471;2023-06-08 14:16:20
2afae5e8-5f68-44a5-94cc-4ee8dd45af1c;48.679769;-1.168821;2023-06-08 14:59:0
175c232b-1a32-4e6f-b744-dc0d53a93025;48.698060;-0.185278;2023-06-08 14:54:0
5bfa2d52-a496-4db6-b5c6-fba29abe79e7;49.605617;-0.328859;2023-06-08 14:0:40
9e837ad5-db8f-435c-b788-1c9a16ee8398;49.887334;-0.179784;2023-06-08 14:54:20
e5603c15-8bbf-4a25-9185-111a653c9aaf;49.665754;-0.324042;2023-06-08 14:32:40
594b4443-4af2-4371-a2c7-36317d59e650;48.469414;-1.359699;2023-06-08 14:33:20
13432d12-0afc-497a-a866-11559e3ea53a;49.956281;-0.172962;2023-06-08 14:51:0
998a1407-cdd2-4819-8c5f-efadbdbef83c;49.839646;-0.311343;2023-06-08 14:24:20
4d5e7f35-2603-440e-9335-0a3350622efa;49.314097;-1.354966;2023-06-08 14:29:40
40309ff2-817f-4d37-a171-605aae3f748f;49.466547;-0.271601;2023-06-08 14:0:0
8507498f-22d9-4e30-a5a4-f6c9ed01654c;48.353674;-0.229606;2023-06-08 14:22:40
6a19f250-44ae-424d-9985-e3f6487f69af;49.671622;-1.155980;2023-06-08 14:13:0
a49e8ffe-4792-4b55-875a-8122ee8285ee;48.747345;-1.309095;2023-06-08 14:36:40
ea4aa175-fb8b-4396-b248-85261ed22dce;49.736303;-1.346466;2023-06-08 14:7:20
dc2aa014-0d66-4e10-b076-f13a32c59f85;49.942749;-0.236661;2023-06-08 14:9:0
df63e3fd-0348-4d77-8e22-e0485ce9c05d;48.581085;-1.337720;2023-06-08 14:43:0
b7cb165b-32bc-4509-b823-4ccf560486e9;49.421206;-1.174004;2023-06-08 14:27:40
bfd4dba1-8c12-4ff7-86d3-664ab517ba41;49.728568;-0.168737;2023-06-08 14:20:0
b88bac56-0fe3-444c-ad93-ecace577281a;49.568234;-0.172106;2023-06-08 14:24:20
db33be07-db92-49a7-a3ff-b7ecb70609fb;49.664289;-0.126885;2023-06-08 14:28:0
2ae2df49-a3a9-47b9-b2bf-8d76cac95dae;49.409356;-0.256283;2023-06-08 14:43:20
870fd021-23a9-4cfa-bd94-309d3ae8ebb5;49.928019;-1.277353;2023-06-08 14:23:40
3d7be079-a673-4711-becc-cd1ec2b71586;48.651459;-0.167862;2023-06-08 14:9:40
9526ff86-258f-4e14-ab8e-03dfbf3aac08;49.488542;-1.269249;2023-06-08 14:48:40
afe8c8ac-58b0-4b61-bf9f-ca5482421324;49.793424;-1.202625;2023-06-08 14:58:20
a1d55fa9-947a-485e-ba8e-4ca233b3e525;49.390629;-0.165423;2023-06-08 14:11:40
40f3fc2e-9bc7-4155-ba90-29618722bd75;48.685051;-1.122401;2023-06-08 14:6:20
afe8c8ac-58b0-4b61-bf9f-ca5482421324;48.753448;-1.204962;2023-06-08 14:47:0
c5ce2922-5aed-4a2f-86ed-f3e8e6bf6361;49.249107;-0.361977;2023-06-08 14:18:0
43c21137-d440-4275-ae66-5eea10b09f34;48.484606;-0.101623;2023-06-08 14:45:0
416d1c2a-eb13-4734-a85c-86c56c5bef70;49.884611;-1.307425;2023-06-08 14:43:40
0572fa9e-5b0f-414e-bc5e-647c627f3fbc;48.858696;-1.287639;2023-06-08 14:10:20
7ef43e80-2b5f-49f8-9272-b6dc3ba37ddb;48.746531;-1.219206;2023-06-08 14:3:40
5c0e6ef9-3d33-4f19-958f-462f70beb424;49.890324;-1.359849;2023-06-08 14:32:40
af19a4e1-3608-4901-b5b7-81eee21da23c;48.856869;-0.238186;2023-06-08 14:57:0
09bb8cf1-cc26-4409-830c-0d7e550dd140;48.843686;-0.151881;2023-06-08 14:45:0
49c158dc-0481-415c-8f11-b1c6c5347612;49.415957;-0.231077;2023-06-08 14:49:20
d7043c08-3cba-4fff-b2c7-7951f9e6840e;49.663131;-1.120443;2023-06-08 14:35:40
7fca4435-3194-4b3d-add3-22ddbcc0bf72;48.618984;-1.188156;2023-06-08 14:8:0
afd66acf-fd24-4bdc-a6ed-e1256e84ee7b;48.837041;-1.188136;2023-06-08 14:13:20
771442a0-e8af-49ed-b782-377149f8715c;48.964348;-0.118874;2023-06-08 14:8:0
423946ab-f562-44f3-b2f9-59fe25041ea6;49.791101;-0.365041;2023-06-08 14:21:0
62b6a0e3-d881-47bc-9c72-beaec1304e07;48.850617;-0.153877;2023-06-08 14:42:0
05c332ce-9032-44e4-aa14-d401e13a8907;48.944581;-1.289303;2023-06-08 14:52:40
7427a8dc-6368-4d71-a585-d886d17d0475;48.860999;-0.365965;2023-06-08 14:30:20
97340313-42c8-4678-bb9e-cd4ef2073a47;49.267259;-1.157110;2023-06-08 14:39:20
c605ba43-b10a-4e9c-87ec-226eb7e750f2;48.240309;-1.141834;2023-06-08 14:3:0
bb741fe2-8eb7-44e2-88f8-ba6245f282cf;48.828998;-0.224662;2023-06-08 14:24:20
c196e0ba-afac-4aff-9f27-29a4720a83db;48.543498;-0.192819;2023-06-08 14:23:0
a4619aa5-606a-484d-9a17-938de64cb2e0;49.319890;-0.357211;2023-06-08 14:10:20
a4d752f9-a6f5-4eab-a30c-e4f3c8aa0456;48.770170;-0.299983;2023-06-08 14:23:0
ece882d6-0542-4e04-822a-6ea21654b67b;49.993980;-1.176035;2023-06-08 14:11:0
1487d5bb-2821-4c65-b68e-65d8d59db390;49.467033;-0.151531;2023-06-08 14:37:0
99a5be55-1619-46ee-aabc-a2979c953c5c;49.830623;-1.113002;2023-06-08 14:29:40
43266628-9f08-430e-828a-b6ecb0d7005e;48.683724;-1.143911;2023-06-08 14:19:0
0da40f27-79c2-4c4d-b292-ca80b128fd82;49.429872;-1.333792;2023-06-08 14:54:20
0d38a336-f668-4f47-88ec-c0c26660d834;48.774625;-1.307369;2023-06-08 14:51:40
fb74c168-b4f0-48f8-9349-37df9c7a4476;48.874437;-0.181342;2023-06-08 14:31:0
09cced6e-db54-4ea3-ad80-da36225786d5;49.240366;-1.352545;2023-06-08 14:29:0
b88bac56-0fe3-444c-ad93-ecace577281a;48.649036;-1.181777;2023-06-08 14:0:40
15d5947d-2872-4276-9afe-201445a743b7;49.218429;-1.272317;2023-06-08 14:22:40
c6abc4a3-8911-4f38-bbbb-fd8d9da7049c;49.751846;-0.343193;2023-06-08 14:48:20
09a8fe17-5312-4c76-a9e1-ef2a78e96fa8;49.494077;-0.312033;2023-06-08 14:55:20
70d0f80f-5fa6-4d0f-8721-b56341ed4027;48.851337;-1.117256;2023-06-08 14:16:40
643eae43-0160-4a7a-b8a1-69b003ffcbbf;49.556868;-1.363721;2023-06-08 14:5:20
be30f28e-015b-4a36-99bc-241fd78f662a;48.794028;-1.248309;2023-06-08 14:1:0
1ad67187-e3e3-4756-adb3-4a5d41d6fa1e;48.751594;-1.134507;2023-06-08 14:51:0
88119f04-b7ec-4f8a-99ed-9c3545723d8d;48.651665;-0.336779;2023-06-08 14:48:40
73d29656-35e9-47c9-ab38-43d3ffb72a49;49.431396;-0.161413;2023-06-08 14:21:20
9ec285b7-aedc-4a0d-aafd-8c66bcc13e68;48.857518;-0.153257;2023-06-08 14:57:0
4b394181-17a9-4e50-b52f-49a4218fe9a8;48.419514;-1.203975;2023-06-08 14:31:0
05c332ce-9032-44e4-aa14-d401e13a8907;49.745522;-1.351917;2023-06-08 14:47:40
2786d2b5-bdfa-4039-8835-f9a12220399a;49.758738;-1.184735;2023-06-08 14:50:40
8e1a29e2-7a2d-411a-99c3-ce022698e447;48.964852;-0.308762;2023-06-08 14:20:20
7fe0076f-b644-4710-aee2-8a77d7e987d1;49.770009;-1.154921;2023-06-08 14:54:40
35c4c95c-7d48-4fb2-8903-5914655a0fa8;48.882104;-0.218525;2023-06-08 14:43:40
5b7eb2f6-37b4-4c34-b2a3-7e862cecbed1;48.884096;-1.181743;2023-06-08 14:13:40
8507498f-22d9-4e30-a5a4-f6c9ed01654c;49.935101;-1.132634;2023-06-08 14:4:20
0422a4eb-5e86-435d-88b9-68e86dd6a192;49.591732;-1.105620;2023-06-08 14:32:40
2375eccd-7daa-4b9d-a550-0ab89ec418ec;49.389164;-1.135000;2023-06-08 14:20:20
992a8aa7-e56c-4c5f-86b4-8febbdb7c391;48.672251;-0.145897;2023-06-08 14:40:0
969bd1ee-0271-41e6-b585-acf268002dbf;48.974893;-1.129400;2023-06-08 14:19:20
c28418d9-6dd0-487c-b0d3-9180bb43fd8c;49.734451;-0.108095;2023-06-08 14:43:40
90195272-2f52-43a2-86a2-48647a3bf49a;48.295557;-1.198210;2023-06-08 14:44:40
62b6a0e3-d881-47bc-9c72-beaec1304e07;48.426626;-0.165010;2023-06-08 14:22:40
28467230-278c-4c32-bd2c-485bb40f7224;48.896469;-1.168794;2023-06-08 14:23:20
40adcdbc-aec6-410f-b69f-3aedc546486c;49.599949;-0.346681;2023-06-08 14:53:20
b159b5e3-74c9-41e8-9f34-48847474dde6;49.546415;-0.323701;2023-06-08 14:51:20
eb8c572c-adae-4d8a-b035-6708dbaa150a;49.487902;-0.350042;2023-06-08 14:2:20
eda2d459-6e66-42a9-9888-830719844b86;48.668798;-1.179009;2023-06-08 14:18:0
0d38a336-f668-4f47-88ec-c0c26660d834;48.483880;-0.138821;2023-06-08 14:40:40
0f3fd3e8-e3fc-4ec0-a2d8-490ae44805e1;48.484946;-0.337701;2023-06-08 14:43:0
0f141d22-d2de-448f-a400-360ae783632d;49.361130;-0.257404;2023-06-08 14:57:40
7b8da273-84e7-43ac-8cc2-b48be4510646;48.698043;-0.291051;2023-06-08 14:20:40
8507498f-22d9-4e30-a5a4-f6c9ed01654c;48.501602;-1.147629;2023-06-08 14:32:0
ef867a5d-8290-47ff-8247-913d89d4d45f;49.709053;-0.135225;2023-06-08 14:35:20
2b0d0c3f-6888-4ad5-a2f3-b20656a0b5d6;49.210563;-0.191484;2023-06-08 14:10:20
eeb1a25f-90a4-4a5f-95e2-ab3127572d57;48.755764;-1.167972;2023-06-08 14:16:20
a0a212f2-54c8-46ad-8a3b-12a081626da6;48.952994;-0.187974;2023-06-08 14:40:0
bb741fe2-8eb7-44e2-88f8-ba6245f282cf;48.831310;-1.144723;2023-06-08 14:11:0
e3b823cc-50d1-4344-ad97-8aa6b62efccb;48.636005;-0.364583;2023-06-08 14:14:20
781ba712-076f-4e1c-8f3d-c37869c17576;49.721598;-0.262019;2023-06-08 14:35:40
c82af86f-f838-4a5a-aa56-974943068df8;48.464799;-0.328649;2023-06-08 14:58:20
0340b171-5b27-4ae2-9755-1154ab914aa8;49.976952;-1.232324;2023-06-08 14:23:0
0df5cb40-e96d-40cf-a546-454e72b16485;48.373821;-0.155144;2023-06-08 14:0:20
db33be07-db92-49a7-a3ff-b7ecb70609fb;49.915695;-1.211540;2023-06-08 14:28:0
82a65382-0c16-40d7-9f70-953c1aa77094;48.489412;-0.119108;2023-06-08 14:6:40
43c21137-d440-4275-ae66-5eea10b09f34;49.666751;-0.223318;2023-06-08 14:36:40
786d49bf-d031-4c93-be0a-ea43c2fadfbe;49.619926;-1.337972;2023-06-08 14:43:0
8e1a29e2-7a2d-411a-99c3-ce022698e447;48.726373;-0.314186;2023-06-08 14:30:0
a8b0a623-b674-484c-97b2-feeb2ade4cf9;49.747303;-0.292814;2023-06-08 14:23:0
e2dfe96c-73d5-4206-afb4-c418d4124aee;49.954925;-0.213969;2023-06-08 14:26:0
82dbd749-94ef-4322-bc14-a6a447b60cd1;49.729755;-0.136419;2023-06-08 14:15:40
6f11b482-a833-4875-8c27-0eb7b674e164;48.315821;-1.352371;2023-06-08 14:36:40
68264ff2-5d09-4fb4-941b-37961ad7ef92;48.472181;-1.142932;2023-06-08 14:52:20
9a6e4119-6507-4ef2-8187-e3c6e492f2ca;48.698595;-1.110064;2023-06-08 14:54:0
db33be07-db92-49a7-a3ff-b7ecb70609fb;48.401367;-1.152029;2023-06-08 14:2:40
9a6c64e1-850c-409b-9353-f03cfc6485d6;49.635885;-1.318972;2023-06-08 14:18:20
7b7b4685-849f-414b-9013-fa744798371c;49.459816;-0.311976;2023-06-08 14:47:0
cb5f1beb-dbe0-447f-b0b9-5f03579e2e1e;49.886117;-0.190994;2023-06-08 14:27:20
2dc8a555-e2d2-4ffc-94b3-54c32f8702c5;48.846012;-0.151675;2023-06-08 14:19:20
9c05b02e-d5da-4f9c-9b57-a3a0e05b5bae;49.849551;-0.208122;2023-06-08 14:9:40
6f1b038e-4cfd-401f-9c95-dd6d3db5a15a;48.620136;-1.356016;2023-06-08 14:18:20
0da40f27-79c2-4c4d-b292-ca80b128fd82;48.284888;-0.295477;2023-06-08 14:57:40
b854e166-74d2-4091-bc37-ae30429448f7;49.804230;-1.361454;2023-06-08 14:8:20
4c24d116-dbb5-49c6-a271-763d4d5a0dba;48.265676;-0.335465;2023-06-08 14:30:20
82a65382-0c16-40d7-9f70-953c1aa77094;49.814695;-1.360931;2023-06-08 14:54:20
ef867a5d-8290-47ff-8247-913d89d4d45f;49.529509;-0.136915;2023-06-08 14:38:0
d7043c08-3cba-4fff-b2c7-7951f9e6840e;48.488590;-0.263319;2023-06-08 14:46:20
6dd12fba-b8c0-4379-b42a-49f35eda24dc;48.797010;-0.161523;2023-06-08 14:39:40
922ac173-4f2b-41c7-898a-656328864820;48.991618;-1.125965;2023-06-08 14:41:0
948eef3b-7467-4046-9057-1323fcd9b5ef;49.831790;-1.302481;2023-06-08 14:13:0
a3a1c7af-9bfb-454c-a3c5-af9149c8654b;49.612476;-1.322587;2023-06-08 14:53:40
3c9b189d-5ce2-4987-8436-ae5b694f27d7;48.695073;-0.248451;2023-06-08 14:10:0
3fb73079-f0d3-4eca-a28d-366c57b17afd;48.345596;-1.334410;2023-06-08 14:30:20
a4619aa5-606a-484d-9a17-938de64cb2e0;49.500825;-0.198088;2023-06-08 14:33:0
c777c4b1-940a-430d-a6b6-8b87217098ad;49.322578;-1.260101;2023-06-08 14:5:40
3ce701c2-3b4d-4bff-9851-a9047010be2e;49.288587;-1.119302;2023-06-08 14:51:20
387ea3ac-f6f8-4dce-a8b7-dba53e88cbae;48.569386;-0.118110;2023-06-08 14:57:0
7fe0076f-b644-4710-aee2-8a77d7e987d1;48.964355;-1.286953;2023-06-08 14:47:40
5251feb4-f0bf-4574-b6c1-93a03f178ae9;48.391783;-1.185992;2023-06-08 14:32:20
9e837ad5-db8f-435c-b788-1c9a16ee8398;48.796933;-1.172992;2023-06-08 14:0:20
e5df23d8-cb28-4f0c-b9be-e93fc7f3d3ab;49.840557;-1.148259;2023-06-08 14:54:40
1791c126-330a-4af1-9394-ab8b0363678c;49.364010;-1.149925;2023-06-08 14:33:0
b8d4dad9-6e66-4248-9bd8-19a94e27c55e;49.244862;-0.151836;2023-06-08 14:4:40
b207c494-8b60-46d3-8669-77fd946224ed;49.582686;-1.342206;2023-06-08 14:41:40
bd6b1c61-72b0-4376-97c0-57c34d2fe991;48.639431;-0.343620;2023-06-08 14:45:20
25a9d74c-1a15-4b55-9e74-e133682a6243;48.448273;-0.325425;2023-06-08 14:17:0
a24308fb-5647-4226-866d-1fef5deb8d8c;49.488344;-0.304365;2023-06-08 14:36:20
8be27500-7787-4369-a82c-177d26a0d14b;49.505605;-1.209336;2023-06-08 14:43:40
7b8da273-84e7-43ac-8cc2-b48be4510646;48.777929;-0.354086;2023-06-08 14:2:20
1c29ee65-cf9d-49b2-8170-646fe4d1da0f;48.611124;-0.290616;2023-06-08 14:54:40
4f62976f-2806-435d-8983-ddd19ec9d035;48.640129;-0.131612;2023-06-08 14:11:0
c2afee3f-0b59-4fd1-84a5-6c9c065cf0ed;49.397209;-1.107982;2023-06-08 14:39:40
4b694b12-6f41-4d52-a55e-efe95e475754;49.543761;-1.184253;2023-06-08 14:41:20
5739e2db-b96b-47e4-95b2-2212b1635128;49.777659;-1.213536;2023-06-08 14:59:20
87030f0c-2eaf-4c77-9906-8c6923a7afb0;48.765212;-0.311488;2023-06-08 14:59:20
a1d55fa9-947a-485e-ba8e-4ca233b3e525;49.401046;-1.174831;2023-06-08 14:21:20
e4285c62-79b8-4de3-acaa-907ba59a8e1a;49.777079;-0.302974;2023-06-08 14:12:0
a8b0a623-b674-484c-97b2-feeb2ade4cf9;48.870170;-1.249305;2023-06-08 14:59:40
969bd1ee-0271-41e6-b585-acf268002dbf;48.903402;-1.200208;2023-06-08 14:19:20
58bf5d84-32d0-4e54-bf15-1dfab06c8af3;48.451376;-0.201205;2023-06-08 14:53:40
a8b0a623-b674-484c-97b2-feeb2ade4cf9;48.932574;-1.267467;2023-06-08 14:33:20
15732e26-1468-4482-9263-da858a291fcf;49.662505;-1.298202;2023-06-08 14:22:0
6672b925-8e31-4585-b6b2-2858889c313f;48.256889;-1.169989;2023-06-08 14:56:40
0;48.425700;-0.221209;2023-06-08 14:53:0
bb741fe2-8eb7-44e2-88f8-ba6245f282cf;49.645894;-1.125671;2023-06-08 14:8:0
6672b925-8e31-4585-b6b2-2858889c313f;49.271932;-1.360886;2023-06-08 14:11:0
0da40f27-79c2-4c4d-b292-ca80b128fd82;49.697101;-0.325506;2023-06-08 14:46:40
649f22b7-dd97-4a17-8da4-43426a178092;48.630303;-0.139274;2023-06-08 14:13:40
7b8da273-84e7-43ac-8cc2-b48be4510646;48.219102;-1.257835;2023-06-08 14:31:40
59287079-1334-410d-88a3-ea17b2c86418;48.593829;-1.178557;2023-06-08 14:40:40
6ac40fee-ac89-4e02-aa71-b48bd5c30afc;49.905054;-1.164159;2023-06-08 14:33:0
a9827c29-e885-4dd6-bbc4-4c8ccf978627;48.620383;-0.146893;2023-06-08 14:23:0
208ba886-b636-4669-abe1-c0850a1c5f86;49.949634;-0.198977;2023-06-08 14:12:40
1cca9829-9eae-4b14-be80-07e2778ea2a3;49.439475;-0.134775;2023-06-08 14:38:40
c90f48ab-bf03-45bd-8319-d43683601c24;48.360874;-0.106278;2023-06-08 14:59:40
6f11b482-a833-4875-8c27-0eb7b674e164;48.839121;-1.122566;2023-06-08 14:3:20
a4d752f9-a6f5-4eab-a30c-e4f3c8aa0456;49.944035;-1.315581;2023-06-08 14:48:20
b8d4dad9-6e66-4248-9bd8-19a94e27c55e;48.701547;-0.240267;2023-06-08 14:12:20
4f62976f-2806-435d-8983-ddd19ec9d035;49.525672;-0.104118;2023-06-08 14:8:40
db1dc971-f9ad-4b9e-907c-6c80790f3e28;48.701164;-0.282410;2023-06-08 14:34:40
eeb1a25f-90a4-4a5f-95e2-ab3127572d57;48.497651;-1.297018;2023-06-08 14:35:0
41061d02-1087-46a4-a4aa-4da030dbb1be;48.944755;-1.237423;2023-06-08 14:27:0
f9472b12-6f58-4e82-9964-30f9c53acee9;48.313527;-1.217702;2023-06-08 14:45:0
eda2d459-6e66-42a9-9888-830719844b86;49.630746;-0.240102;2023-06-08 14:31:20
4d3ccd7a-1d91-4259-b304-73550456ad2d;49.224614;-0.202102;2023-06-08 14:39:0
0ff2d629-7d2a-4677-9373-70b950852070;48.471623;-1.189598;2023-06-08 14:28:0
86394cb4-d4f8-4fe2-868a-457c7af1932b;48.742835;-1.120871;2023-06-08 14:2:0
6f1b038e-4cfd-401f-9c95-dd6d3db5a15a;49.717763;-0.208524;2023-06-08 14:16:20
fc087e89-13ec-41c2-a583-4e35a4d65bfd;48.988325;-1.180092;2023-06-08 14:27:20
6a19f250-44ae-424d-9985-e3f6487f69af;49.982761;-1.292038;2023-06-08 14:55:40
16a9c31d-bbec-4aa7-bae1-8e47a8b95ae6;49.891458;-1.368496;2023-06-08 14:40:0
f8eee312-ae92-487b-9170-ae464785c944;49.723903;-1.193829;2023-06-08 14:16:40
6d56e96a-370b-40b2-b700-e1afc29543d5;49.551522;-1.242855;2023-06-08 14:43:40
81d858c2-20d4-4415-a239-06b686d3f133;48.972480;-0.172164;2023-06-08 14:16:0
6f11b482-a833-4875-8c27-0eb7b674e164;49.583014;-1.271159;2023-06-08 14:41:40
8ad115e9-1190-4896-9c8e-5fa8cedb0723;49.457382;-1.130657;2023-06-08 14:1:0
8af869d8-fbeb-4d11-8056-7d098029760c;48.723398;-0.220298;2023-06-08 14:53:0
7427a8dc-6368-4d71-a585-d886d17d0475;49.863817;-0.236841;2023-06-08 14:14:40
4d3ccd7a-1d91-4259-b304-73550456ad2d;48.530935;-0.217464;2023-06-08 14:19:40
3d7be079-a673-4711-becc-cd1ec2b71586;49.858334;-0.324005;2023-06-08 14:0:0
4c24d116-dbb5-49c6-a271-763d4d5a0dba;48.351238;-1.271778;2023-06-08 14:20:20
40a55091-75a3-4dc1-be63-e458688d7893;49.284874;-1.211036;2023-06-08 14:37:40
dcfbd135-9be0-4769-90d1-772166fd4a06;48.871709;-1.141818;2023-06-08 14:27:20
507537d2-29f5-4932-9527-bef30b770210;49.663209;-0.291319;2023-06-08 14:26:40
a34abd1c-581c-49f5-890c-d3871302c0ae;48.601616;-1.170083;2023-06-08 14:15:20
afd66acf-fd24-4bdc-a6ed-e1256e84ee7b;49.291018;-0.343746;2023-06-08 14:4:20
401762fe-0524-4409-b8b5-3328569935ba;48.728122;-1.233654;2023-06-08 14:45:40
ea4c4659-1caa-48dd-8b2a-92439aa9ac88;48.393544;-0.230532;2023-06-08 14:18:20
079530f7-b9b8-43a5-8c1f-4e1baeb2f47f;49.770739;-1.281568;2023-06-08 14:38:40
3c9b189d-5ce2-4987-8436-ae5b694f27d7;49.249788;-0.344224;2023-06-08 14:19:20
19f8b0d2-c4d2-4343-a94d-550b2a00bb76;49.626819;-1.168269;2023-06-08 14:57:40
208ba886-b636-4669-abe1-c0850a1c5f86;49.899462;-1.188835;2023-06-08 14:37:0
a62fc9aa-14b2-481e-9f25-806ea89e7914;48.247657;-1.161267;2023-06-08 14:44:20
4eb5b588-f023-49b9-9b85-a379b7ba0191;49.443067;-0.149343;2023-06-08 14:56:40
40a55091-75a3-4dc1-be63-e458688d7893;49.750667;-1.255392;2023-06-08 14:38:40
0e63c13d-4acb-4292-ad77-d85012a100ca;49.225444;-0.157194;2023-06-08 14:6:0
ea4c4659-1caa-48dd-8b2a-92439aa9ac88;48.562488;-0.359504;2023-06-08 14:44:20
80b88248-f07c-4b34-95c4-cad96c199b06;48.894581;-1.228967;2023-06-08 14:38:20
825817b0-a10a-45ed-bf6e-5b503b55b93c;48.414977;-1.213895;2023-06-08 14:9:20
4b394181-17a9-4e50-b52f-49a4218fe9a8;48.963327;-1.262045;2023-06-08 14:29:0
11a106ea-e6ce-4799-99e9-2010ac5da3a2;48.529229;-0.264907;2023-06-08 14:8:0
ba62f576-456a-42af-9ee2-dba3304c7788;48.470096;-1.212107;2023-06-08 14:27:0
d34824e9-392a-4a80-af81-cb0bce56ac84;48.349759;-1.357392;2023-06-08 14:0:40
079530f7-b9b8-43a5-8c1f-4e1baeb2f47f;49.363920;-1.150441;2023-06-08 14:23:0
643eae43-0160-4a7a-b8a1-69b003ffcbbf;48.850415;-1.109279;2023-06-08 14:23:20
7393e26d-df4f-46c2-92b6-3f67e92f7608;49.714699;-0.108100;2023-06-08 14:35:40
21bb2120-bcf5-4890-be3d-b0403c0dea38;49.936418;-1.100490;2023-06-08 14:33:20
687ec1d6-31b2-4db9-83ec-7a7ffffe841b;48.258690;-1.258636;2023-06-08 14:43:20
f64c2cdb-d32f-4753-9bc8-d51ef3b3dc57;49.743778;-0.286927;2023-06-08 14:22:20
2ae2df49-a3a9-47b9-b2bf-8d76cac95dae;49.527424;-1.194309;2023-06-08 14:52:20
ecde991b-dac3-48f1-ab2c-9439832438ce;49.388052;-1.326903;2023-06-08 14:52:40
c777c4b1-940a-430d-a6b6-8b87217098ad;48.654623;-1.269385;2023-06-08 14:49:0
86459dd7-5701-4e78-8c8f-ecbe692ba710;48.726074;-1.127554;2023-06-08 14:20:20
8e1a29e2-7a2d-411a-99c3-ce022698e447;49.411100;-1.296260;2023-06-08 14:20:20
